4531,44,-0.67156,-0.26899
4531,69,-0.23142,0.089514
4531,70,-0.17133,0.10205
4531,71,-0.22128,0.18222
4531,73,0.94133,0.3217
4531,74,0.96619,0.40562
4531,75,-0.18428,0.30326
4531,76,0.42292,0.23438
4531,77,0.49831,0.066181
4531,78,0.53719,0.14885
4531,79,0.78672,0.21934
4531,80,-0.87901,0.33694
4531,81,-0.89426,0.43219
4541,44,-0.67361,-0.26823
4541,69,-0.23075,0.090104
4541,70,-0.17117,0.10219
4541,71,-0.22161,0.18247
4541,75,-0.26381,0.29851
4541,76,0.35694,0.24306
4541,77,0.43289,0.058368
4541,78,0.46731,0.14326
4541,79,0.70458,0.23444
4541,80,-0.81111,0.34722
4541,81,-0.82667,0.43333
4551,44,-0.67567,-0.26747
4551,69,-0.23069,0.090278
4551,70,-0.17097,0.10233
4551,71,-0.22197,0.18271
4551,75,-0.343,0.28795
4551,76,0.29097,0.25174
4551,77,0.36764,0.050278
4551,78,0.39739,0.13767
4551,79,0.62289,0.24819
4551,80,-0.74214,0.35201
4551,81,-0.76062,0.43566
4551,82,0.027778,0.93865
4561,44,-0.67769,-0.2667
4561,69,-0.23092,0.090313
4561,70,-0.17081,0.10247
4561,71,-0.22231,0.18295
4561,75,-0.42156,0.26399
4561,76,0.23506,0.26521
4561,77,0.30314,0.041319
4561,78,0.33289,0.13073
4561,79,0.54289,0.25653
4561,80,-0.67317,0.35681
4561,81,-0.69689,0.43976
4561,82,0.069444,0.85476
4571,44,-0.67975,-0.26594
4571,69,-0.23114,0.090347
4571,70,-0.17061,0.1026
4571,71,-0.22267,0.18316
4571,75,-0.50008,0.24007
4571,76,0.18161,0.27993
4571,77,0.23861,0.032361
4571,78,0.27194,0.12288
4571,79,0.46289,0.26486
4571,80,-0.60447,0.36111
4571,81,-0.63317,0.44382
4571,82,0.11111,0.77083
4571,83,0.21739,0.90861
4571,84,0.085444,0.89684
4581,44,-0.68178,-0.26517
4581,69,-0.23136,0.090347
4581,70,-0.17044,0.10271
4581,71,-0.223,0.1834
4581,75,-0.57778,0.21934
4581,76,0.12989,0.29024
4581,77,0.17436,0.023958
4581,78,0.21103,0.11503
4581,79,0.38678,0.26736
4581,80,-0.538,0.36111
4581,81,-0.56944,0.44792
4581,82,0.16025,0.70007
4581,83,0.27733,0.81177
4581,84,0.093639,0.75389
4581,85,0.47969,0.93858
4591,44,-0.68383,-0.26441
4591,69,-0.23158,0.090382
4591,70,-0.17028,0.10285
4591,71,-0.22336,0.18365
4591,75,-0.65417,0.2034
4591,76,0.084861,0.28306
4591,77,0.11256,0.020625
4591,78,0.15428,0.1074
4591,79,0.31233,0.26736
4591,80,-0.47153,0.36111
4591,81,-0.50367,0.44517
4591,82,0.20939,0.62927
4591,83,0.31742,0.73958
4591,84,0.13261,0.64583
4591,85,0.52308,0.78017
4601,44,-0.68586,-0.26365
4601,69,-0.23181,0.090382
4601,70,-0.17008,0.10299
4601,71,-0.22369,0.18389
4601,75,-0.73056,0.1875
4601,76,0.039833,0.27587
4601,77,0.050722,0.017257
4601,78,0.10169,0.099965
4601,79,0.23789,0.26986
4601,80,-0.40619,0.3608
4601,81,-0.43786,0.44243
4601,82,0.25997,0.56573
4601,83,0.35531,0.67014
4601,84,0.175,0.54167
4601,85,0.55025,0.65861
4611,44,-0.68792,-0.26288
4611,69,-0.232,0.090417
4611,70,-0.16992,0.10312
4611,71,-0.22403,0.18413
4611,75,-0.80073,0.18292
4611,76,-0.0069444,0.27024
4611,77,-0.011111,0.013889
4611,78,0.049111,0.0925
4611,79,0.16344,0.28236
4611,80,-0.3435,0.35983
4611,81,-0.37208,0.43969
4611,82,0.31264,0.51306
4611,83,0.39908,0.6017
4611,84,0.22747,0.46837
4611,85,0.57044,0.55288
4621,44,-0.68994,-0.26212
4621,69,-0.23222,0.090451
4621,70,-0.16972,0.10326
4621,71,-0.22439,0.18438
4621,75,-0.87091,0.17837
4621,76,-0.057861,0.26833
4621,77,-0.078694,0.013889
4621,78,0.0011944,0.077604
4621,79,0.089,0.29486
4621,80,-0.28081,0.35882
4621,81,-0.30661,0.43802
4621,82,0.36533,0.46038
4621,83,0.44536,0.53372
4621,84,0.27972,0.40208
4621,85,0.59908,0.46115
4631,44,-0.692,-0.26132
4631,69,-0.23244,0.090451
4631,70,-0.16956,0.1034
4631,71,-0.22472,0.18462
4631,75,-0.94108,0.17378
4631,76,-0.11308,0.27149
4631,77,-0.14631,0.013889
4631,78,-0.044694,0.059479
4631,79,0.029556,0.30083
4631,80,-0.21808,0.35785
4631,81,-0.24253,0.44069
4631,82,0.41789,0.42247
4631,83,0.49192,0.47615
4631,84,0.33111,0.36389
4631,85,0.63611,0.38344
4641,44,-0.69403,-0.26056
4641,69,-0.23267,0.090486
4641,70,-0.16936,0.10354
4641,71,-0.22508,0.18486
4641,76,-0.17261,0.27976
4641,77,-0.21389,0.013889
4641,78,-0.092333,0.038021
4641,79,-0.023472,0.30399
4641,80,-0.15369,0.36691
4641,81,-0.17842,0.44337
4641,82,0.47036,0.39931
4641,83,0.539,0.44295
4641,84,0.38611,0.33101
4641,85,0.68228,0.31972
4651,44,-0.6925,-0.26128
4651,69,-0.23289,0.090486
4651,70,-0.16919,0.10365
4651,71,-0.22542,0.1851
4651,76,-0.22778,0.29444
4651,77,-0.26864,0.026771
4651,78,-0.14258,0.011562
4651,79,-0.080556,0.30208
4651,80,-0.088889,0.37847
4651,81,-0.11431,0.44604
4651,82,0.52283,0.37615
4651,83,0.58611,0.40972
4651,84,0.45556,0.31944
4651,85,0.74233,0.27736
4661,44,-0.69008,-0.2624
4661,69,-0.23311,0.090521
4661,70,-0.16903,0.10378
4661,71,-0.22578,0.18535
4661,76,-0.27639,0.31875
4661,77,-0.32342,0.039688
4661,78,-0.19708,-0.011667
4661,79,-0.14167,0.29514
4661,80,-0.022222,0.38458
4661,81,-0.045694,0.44844
4661,82,0.57861,0.35712
4661,83,0.64431,0.39979
4661,84,0.52367,0.30854
4661,85,0.80442,0.23858
4671,44,-0.68767,-0.26351
4671,69,-0.23331,0.090556
4671,70,-0.16883,0.10392
4671,71,-0.22611,0.18556
4671,76,-0.32378,0.34222
4671,77,-0.37817,0.052569
4671,78,-0.2615,-0.027465
4671,79,-0.20189,0.28771
4671,80,0.047222,0.38257
4671,81,0.033472,0.45017
4671,82,0.63519,0.33913
4671,83,0.7025,0.3899
4671,84,0.58981,0.29861
4671,85,0.86389,0.2076
4681,44,-0.68522,-0.26462
4681,69,-0.23353,0.090556
4681,70,-0.16867,0.10406
4681,71,-0.22644,0.1858
4681,76,-0.36933,0.36444
4681,77,-0.43386,0.067396
4681,78,-0.32519,-0.041181
4681,79,-0.26125,0.27983
4681,80,0.11667,0.38052
4681,81,0.11264,0.45191
4681,82,0.69228,0.32278
4681,83,0.75942,0.38889
4681,84,0.65431,0.28694
4681,85,0.91944,0.18847
4691,44,-0.68281,-0.26569
4691,69,-0.23375,0.09059
4691,70,-0.16847,0.1042
4691,71,-0.22681,0.18604
4691,76,-0.41489,0.38667
4691,77,-0.49044,0.084097
4691,78,-0.38267,-0.036389
4691,79,-0.32622,0.27316
4691,80,0.18611,0.37847
4691,81,0.19181,0.45365
4691,82,0.75386,0.32125
4691,83,0.81619,0.38889
4691,84,0.71489,0.27115
4691,85,0.975,0.16931
4701,44,-0.68039,-0.26681
4701,69,-0.23397,0.09059
4701,70,-0.16831,0.10434
4701,71,-0.22714,0.18628
4701,76,-0.45944,0.38889
4701,77,-0.54703,0.10083
4701,78,-0.44014,-0.031597
4701,79,-0.40442,0.26931
4701,80,0.26292,0.37747
4701,81,0.27103,0.45437
4701,82,0.81547,0.31976
4701,83,0.87333,0.38611
4701,84,0.77542,0.25552
4711,44,-0.67794,-0.26792
4711,69,-0.23419,0.090625
4711,70,-0.16814,0.10444
4711,71,-0.2275,0.18653
4711,76,-0.50389,0.38889
4711,77,-0.59353,0.10878
4711,78,-0.49422,-0.026458
4711,79,-0.48261,0.26542
4711,80,0.33969,0.37642
4711,81,0.35039,0.45271
4711,82,0.88425,0.30556
4711,83,0.93075,0.38149
4711,84,0.83525,0.24128
4721,44,-0.67553,-0.26903
4721,69,-0.23439,0.09066
4721,70,-0.16794,0.10458
4721,71,-0.22783,0.18677
4721,76,-0.54833,0.38889
4721,77,-0.6375,0.11458
4721,78,-0.53483,-0.019757
4721,79,-0.56317,0.25937
4721,80,0.4165,0.37542
4721,81,0.42975,0.45104
4721,82,0.95486,0.28819
4721,83,0.98814,0.37684
4721,84,0.89508,0.22701
4731,44,-0.67311,-0.2701
4731,69,-0.23461,0.09066
4731,70,-0.16778,0.10472
4731,71,-0.22819,0.18701
4731,76,-0.58519,0.39351
4731,77,-0.67097,0.12691
4731,78,-0.57542,-0.01309
4731,79,-0.64528,0.25181
4731,80,0.49247,0.36965
4731,81,0.50914,0.44941
4731,84,0.95492,0.21278
4741,44,-0.67067,-0.27122
4741,69,-0.23483,0.090694
4741,70,-0.16758,0.10486
4741,71,-0.22853,0.18726
4741,76,-0.62119,0.39865
4741,77,-0.68864,0.14899
4741,78,-0.61342,-0.0068056
4741,79,-0.72624,0.24351
4741,80,0.56786,0.36073
4741,81,0.58797,0.44726
4751,44,-0.66825,-0.27233
4751,69,-0.23506,0.090694
4751,70,-0.16742,0.105
4751,71,-0.22889,0.1875
4751,76,-0.65475,0.40177
4751,77,-0.70531,0.16823
4751,78,-0.64964,-0.00076389
4751,79,-0.80446,0.23347
4751,80,0.64325,0.35177
4751,81,0.66203,0.44056
4761,44,-0.66583,-0.27344
4761,69,-0.23528,0.090729
4761,70,-0.16722,0.10514
4761,71,-0.22922,0.18774
4761,76,-0.67858,0.39684
4761,77,-0.71792,0.17615
4761,78,-0.68561,0.0048958
4761,79,-0.88267,0.2234
4761,80,0.71803,0.34358
4761,81,0.73611,0.43385
4771,44,-0.66244,-0.27486
4771,69,-0.2355,0.090764
4771,70,-0.16706,0.10528
4771,71,-0.22956,0.18799
4771,76,-0.70239,0.39187
4771,77,-0.73056,0.18403
4771,78,-0.72097,0.0096181
4771,79,-0.96089,0.21337
4771,80,0.78714,0.34198
4771,81,0.81019,0.42715
4781,44,-0.65528,-0.27767
4781,69,-0.23569,0.090764
4781,70,-0.16689,0.10538
4781,71,-0.22992,0.18819
4781,76,-0.71944,0.39236
4781,77,-0.7393,0.18469
4781,78,-0.75459,0.014306
4781,80,0.85628,0.34035
4781,81,0.88425,0.42045
4791,44,-0.64811,-0.28045
4791,69,-0.23592,0.090799
4791,70,-0.16669,0.10552
4791,71,-0.23025,0.18844
4791,76,-0.72639,0.40104
4791,77,-0.74804,0.18531
4791,78,-0.77276,0.018299
4791,80,0.92539,0.33875
4791,81,0.95833,0.41375
4791,86,0.92067,0.21653
4791,87,0.943,0.1066
4791,88,-0.97562,-0.22969
4801,44,-0.64094,-0.28326
4801,69,-0.23614,0.090799
4801,70,-0.16653,0.10566
4801,71,-0.23061,0.18868
4801,76,-0.73333,0.40972
4801,77,-0.75679,0.18597
4801,78,-0.79092,0.022292
4801,80,0.9945,0.33712
4801,86,0.84178,0.21792
4801,87,0.85119,0.097535
4801,88,-0.93241,-0.21681
4811,44,-0.63378,-0.28608
4811,69,-0.23636,0.090833
4811,70,-0.16633,0.1058
4811,71,-0.23094,0.18892
4811,76,-0.74028,0.4184
4811,77,-0.76554,0.1866
4811,78,-0.80366,0.02625
4811,86,0.76111,0.22385
4811,87,0.76069,0.092083
4811,88,-0.8892,-0.20396
4821,44,-0.62661,-0.28885
4821,69,-0.23658,0.090868
4821,70,-0.16617,0.10594
4821,71,-0.23131,0.18917
4821,76,-0.74722,0.42708
4821,77,-0.77428,0.18726
4821,78,-0.81099,0.030104
4821,86,0.67778,0.23656
4821,87,0.67531,0.10108
4821,88,-0.84484,-0.18649
4831,44,-0.61944,-0.29167
4831,69,-0.23678,0.090868
4831,70,-0.16597,0.10608
4831,71,-0.23164,0.18941
4831,76,-0.75691,0.43309
4831,77,-0.79252,0.1875
4831,78,-0.81832,0.033958
4831,86,0.59444,0.24931
4831,87,0.58992,0.11007
4831,88,-0.8002,-0.16792
4831,89,-0.98178,0.28444
4841,44,-0.61911,-0.28997
4841,69,-0.237,0.090903
4841,70,-0.16581,0.10622
4841,71,-0.23197,0.18965
4841,76,-0.76843,0.43733
4841,77,-0.81709,0.1875
4841,78,-0.82566,0.037813
4841,86,0.50906,0.26156
4841,87,0.50333,0.12222
4841,88,-0.75556,-0.14931
4841,89,-0.91844,0.28306
4841,90,-0.96691,0.39038
4851,44,-0.61881,-0.28826
4851,69,-0.23722,0.090903
4851,70,-0.16564,0.10632
4851,71,-0.23233,0.1899
4851,76,-0.77994,0.44156
4851,77,-0.84167,0.1875
4851,78,-0.83299,0.041667
4851,86,0.42058,0.27316
4851,87,0.41556,0.1375
4851,88,-0.70925,-0.14674
4851,89,-0.85511,0.28167
4851,90,-0.92101,0.38135
4861,44,-0.61847,-0.28656
4861,69,-0.23744,0.090937
4861,70,-0.16544,0.10646
4861,71,-0.23267,0.19014
4861,76,-0.79146,0.4458
4861,77,-0.86228,0.19087
4861,78,-0.84032,0.045521
4861,86,0.33211,0.28472
4861,87,0.32778,0.15278
4861,88,-0.66297,-0.14417
4861,89,-0.79659,0.27497
4861,90,-0.87315,0.37385
4871,44,-0.61817,-0.28483
4871,69,-0.23767,0.090972
4871,70,-0.16528,0.1066
4871,71,-0.23303,0.19038
4871,76,-0.80326,0.44677
4871,77,-0.88289,0.19424
4871,78,-0.84765,0.049375
4871,86,0.24792,0.29774
4871,87,0.25369,0.16948
4871,88,-0.61889,-0.13944
4871,89,-0.74014,0.26601
4871,90,-0.82068,0.37
4871,93,-0.93304,0.25219
4871,94,-0.98056,0.34986
4881,44,-0.61783,-0.28312
4881,69,-0.23789,0.090972
4881,70,-0.16508,0.10674
4881,71,-0.23336,0.19062
4881,76,-0.81534,0.44451
4881,77,-0.90349,0.19757
4881,78,-0.86015,0.059687
4881,86,0.16558,0.31139
4881,87,0.17964,0.18622
4881,88,-0.58,-0.12972
4881,89,-0.68369,0.25705
4881,90,-0.76821,0.36611
4881,93,-0.87018,0.23757
4881,94,-0.925,0.3458
4891,44,-0.61753,-0.28142
4891,69,-0.23808,0.091007
4891,70,-0.16492,0.10687
4891,71,-0.23372,0.19083
4891,76,-0.82742,0.44226
4891,77,-0.92556,0.2276
4891,78,-0.88472,0.085069
4891,86,0.083222,0.32503
4891,87,0.10469,0.20313
4891,88,-0.54111,-0.12
4891,89,-0.63136,0.24976
4891,90,-0.71142,0.37
4891,91,0.98367,0.50594
4891,93,-0.81606,0.24156
4891,94,-0.86944,0.34208
4901,44,-0.61719,-0.27972
4901,69,-0.23831,0.091007
4901,70,-0.16475,0.10701
4901,71,-0.23406,0.19108
4901,76,-0.83949,0.44
4901,77,-0.94778,0.26059
4901,78,-0.90929,0.11045
4901,86,0.0064722,0.32639
4901,87,0.027778,0.22049
4901,88,-0.51683,-0.099792
4901,89,-0.58175,0.24354
4901,90,-0.65175,0.37899
4901,91,0.90197,0.44875
4901,92,0.96469,0.37847
4901,93,-0.76292,0.24757
4901,94,-0.81389,0.33878
4911,44,-0.61689,-0.27802
4911,69,-0.23853,0.091042
4911,70,-0.16456,0.10715
4911,71,-0.23439,0.19132
4911,76,-0.85157,0.43774
4911,77,-0.95694,0.30035
4911,78,-0.93125,0.14337
4911,86,-0.069639,0.32639
4911,87,-0.049139,0.23785
4911,88,-0.49619,-0.076979
4911,89,-0.53214,0.23736
4911,90,-0.59208,0.38799
4911,91,0.82119,0.39917
4911,92,0.89325,0.33219
4911,93,-0.71222,0.25278
4911,94,-0.75939,0.33813
4921,44,-0.61656,-0.27632
4921,69,-0.23875,0.091076
4921,70,-0.16439,0.10726
4921,71,-0.23475,0.19156
4921,76,-0.86971,0.44153
4921,77,-0.96447,0.34042
4921,78,-0.95208,0.17955
4921,86,-0.14556,0.32361
4921,87,-0.11758,0.24885
4921,88,-0.47556,-0.054167
4921,89,-0.50139,0.26389
4921,90,-0.53361,0.39514
4921,91,0.74133,0.35722
4921,92,0.81864,0.28854
4921,93,-0.66314,0.2574
4921,94,-0.70647,0.34142
4931,44,-0.61622,-0.27462
4931,69,-0.23897,0.091076
4931,70,-0.16419,0.1074
4931,71,-0.23508,0.19181
4931,76,-0.88853,0.44601
4931,77,-0.97026,0.3766
4931,78,-0.97031,0.21333
4931,86,-0.22056,0.30972
4931,87,-0.18242,0.25712
4931,88,-0.45647,-0.025451
4931,89,-0.47372,0.29969
4931,90,-0.47528,0.40208
4931,91,0.66111,0.31625
4931,92,0.73136,0.25545
4931,93,-0.61408,0.26205
4931,94,-0.65944,0.35486
4941,44,-0.61592,-0.27292
4941,69,-0.23919,0.091111
4941,70,-0.16403,0.10753
4941,71,-0.23544,0.19205
4941,76,-0.90735,0.45049
4941,77,-0.97604,0.41278
4941,78,-0.98247,0.24153
4941,86,-0.29331,0.29288
4941,87,-0.24264,0.25306
4941,88,-0.44106,0.016979
4941,89,-0.43953,0.33976
4941,90,-0.43056,0.41146
4941,91,0.57778,0.2842
4941,92,0.64492,0.22267
4941,93,-0.57064,0.26837
4941,94,-0.62611,0.39191
4951,44,-0.61558,-0.27118
4951,69,-0.23939,0.091111
4951,70,-0.16383,0.10767
4951,71,-0.23578,0.19229
4951,76,-0.91341,0.45569
4951,77,-0.97816,0.42438
4951,78,-0.99462,0.26976
4951,86,-0.35703,0.26431
4951,87,-0.29983,0.2408
4951,88,-0.42361,0.050347
4951,89,-0.40228,0.35111
4951,90,-0.38728,0.42056
4951,91,0.49444,0.25215
4951,92,0.56619,0.19229
4951,93,-0.53519,0.27931
4951,94,-0.58136,0.39733
4961,44,-0.61528,-0.26948
4961,69,-0.23961,0.091146
4961,70,-0.16367,0.10781
4961,71,-0.23614,0.19253
4961,76,-0.91628,0.46108
4961,77,-0.9787,0.42545
4961,86,-0.41814,0.24087
4961,87,-0.35306,0.20365
4961,88,-0.40417,0.074653
4961,89,-0.36056,0.35694
4961,90,-0.34353,0.42476
4961,91,0.41369,0.21618
4961,92,0.4875,0.16191
4961,93,-0.51667,0.30441
4961,94,-0.53775,0.39993
4971,44,-0.61494,-0.26778
4971,69,-0.23983,0.091181
4971,70,-0.1635,0.10795
4971,71,-0.23647,0.19278
4971,76,-0.91916,0.46646
4971,77,-0.97924,0.42653
4971,86,-0.47661,0.2226
4971,87,-0.40583,0.16372
4971,88,-0.39056,0.098611
4971,89,-0.30222,0.35347
4971,90,-0.29975,0.42899
4971,91,0.3355,0.17632
4971,92,0.40628,0.12938
4971,93,-0.49136,0.32097
4971,94,-0.50017,0.41014
4981,44,-0.61464,-0.26608
4981,69,-0.24006,0.091181
4981,70,-0.16331,0.10809
4981,71,-0.23681,0.19302
4981,76,-0.92203,0.47187
4981,77,-0.97978,0.4276
4981,86,-0.54097,0.21354
4981,87,-0.47822,0.14326
4981,88,-0.38278,0.12222
4981,89,-0.24339,0.34854
4981,90,-0.25597,0.43319
4981,91,0.25731,0.13646
4981,92,0.32397,0.095938
4981,93,-0.45586,0.32486
4981,94,-0.46728,0.40778
4981,95,0.96764,-0.24632
4991,44,-0.61431,-0.26437
4991,69,-0.24028,0.091215
4991,70,-0.16314,0.10819
4991,71,-0.23717,0.19323
4991,76,-0.92491,0.47726
4991,77,-0.98032,0.42868
4991,86,-0.60925,0.21066
4991,87,-0.55278,0.125
4991,88,-0.375,0.14583
4991,89,-0.18247,0.33788
4991,90,-0.20278,0.42392
4991,91,0.18569,0.098646
4991,92,0.24167,0.0625
4991,93,-0.40694,0.32118
4991,94,-0.43642,0.40007
4991,95,0.93333,-0.23611
5001,44,-0.61397,-0.26267
5001,69,-0.24047,0.091215
5001,70,-0.16294,0.10833
5001,71,-0.2375,0.19347
5001,76,-0.92778,0.48264
5001,77,-0.98086,0.42976
5001,86,-0.67744,0.20722
5001,87,-0.63056,0.11979
5001,88,-0.3605,0.17753
5001,89,-0.12158,0.32719
5001,90,-0.14722,0.41128
5001,91,0.11575,0.061354
5001,92,0.17583,0.030347
5001,93,-0.34908,0.3125
5001,94,-0.37597,0.41403
5001,95,0.91883,-0.25122
5011,44,-0.61367,-0.26097
5011,69,-0.24069,0.09125
5011,70,-0.16278,0.10847
5011,71,-0.23786,0.19372
5011,76,-0.92778,0.48372
5011,77,-0.9814,0.43087
5011,86,-0.74522,0.20167
5011,87,-0.70833,0.11458
5011,88,-0.34603,0.20924
5011,89,-0.065167,0.3141
5011,90,-0.091667,0.39868
5011,91,0.045944,0.025243
5011,92,0.10997,-0.0018056
5011,93,-0.28939,0.30365
5011,94,-0.31228,0.42448
5011,95,0.90436,-0.26632
5021,44,-0.61333,-0.25924
5021,69,-0.24092,0.091285
5021,70,-0.16258,0.10861
5021,71,-0.23819,0.19396
5021,76,-0.92778,0.48476
5021,77,-0.98194,0.43194
5021,86,-0.813,0.19611
5021,87,-0.78801,0.12097
5021,88,-0.33436,0.2309
5021,89,-0.01175,0.29941
5021,90,-0.036556,0.38747
5021,91,-0.022444,-0.00013889
5021,92,0.041556,-0.029722
5021,93,-0.22247,0.2942
5021,94,-0.24861,0.41146
5021,95,0.92244,-0.28392
5031,44,-0.61303,-0.25753
5031,69,-0.24114,0.091285
5031,70,-0.16242,0.10875
5031,71,-0.23856,0.1942
5031,76,-0.92778,0.48583
5031,77,-0.98248,0.43302
5031,86,-0.88796,0.20486
5031,87,-0.86769,0.12736
5031,88,-0.32394,0.24826
5031,89,0.041667,0.28472
5031,90,0.018139,0.37771
5031,91,-0.090806,-0.025521
5031,92,-0.032889,-0.047778
5031,93,-0.15556,0.28472
5031,94,-0.18494,0.39844
5031,95,0.95453,-0.29806
5041,44,-0.61269,-0.25583
5041,69,-0.24136,0.091319
5041,70,-0.16225,0.10889
5041,71,-0.23889,0.19444
5041,76,-0.92778,0.48691
5041,77,-0.98302,0.4341
5041,86,-0.96601,0.21976
5041,87,-0.94737,0.13378
5041,88,-0.31767,0.25962
5041,89,0.099667,0.27451
5041,90,0.072833,0.36795
5041,91,-0.16603,-0.046076
5041,92,-0.10733,-0.065833
5041,93,-0.10206,0.2667
5041,94,-0.1225,0.37733
5041,95,0.98669,-0.30538
5051,44,-0.61239,-0.25413
5051,69,-0.24158,0.091354
5051,70,-0.16206,0.10899
5051,71,-0.23919,0.19417
5051,76,-0.92778,0.48799
5051,77,-0.98356,0.43517
5051,88,-0.32106,0.25701
5051,89,0.15767,0.26431
5051,90,0.13117,0.36111
5051,91,-0.24811,-0.061875
5051,92,-0.18461,-0.07691
5051,93,-0.048556,0.24872
5051,94,-0.060306,0.35417
5061,44,-0.61206,-0.25243
5061,69,-0.24178,0.091354
5061,70,-0.16189,0.10913
5061,71,-0.23947,0.19389
5061,76,-0.92778,0.48903
5061,77,-0.9841,0.43625
5061,88,-0.32442,0.25438
5061,89,0.21569,0.2541
5061,90,0.198,0.36111
5061,91,-0.32736,-0.072917
5061,92,-0.26261,-0.086285
5061,93,0.0052778,0.23344
5061,94,0.0015556,0.34094
5071,44,-0.61175,-0.25073
5071,69,-0.242,0.091389
5071,70,-0.16169,0.10927
5071,71,-0.23978,0.19361
5071,76,-0.92778,0.4901
5071,77,-0.98464,0.43733
5071,88,-0.32778,0.25174
5071,89,0.27639,0.2474
5071,90,0.26483,0.36111
5071,91,-0.4,-0.072917
5071,92,-0.33919,-0.095278
5071,93,0.059944,0.22448
5071,94,0.063278,0.33191
5081,44,-0.61142,-0.24903
5081,69,-0.24222,0.091389
5081,70,-0.16153,0.10941
5081,71,-0.24006,0.19333
5081,76,-0.92778,0.49118
5081,77,-0.98518,0.4384
5081,88,-0.33114,0.2491
5081,89,0.33889,0.24306
5081,90,0.33147,0.36083
5081,91,-0.47264,-0.072917
5081,92,-0.41019,-0.10302
5081,93,0.11461,0.21549
5081,94,0.125,0.32292
5091,44,-0.61108,-0.24733
5091,69,-0.24244,0.091424
5091,70,-0.16133,0.10955
5091,71,-0.24036,0.19309
5091,76,-0.92778,0.49222
5091,77,-0.98572,0.43951
5091,88,-0.3345,0.24646
5091,89,0.40139,0.23872
5091,90,0.39631,0.35792
5091,91,-0.54217,-0.075868
5091,92,-0.48117,-0.11073
5091,93,0.17158,0.20677
5091,94,0.18878,0.31392
5101,44,-0.61078,-0.24559
5101,69,-0.24267,0.091458
5101,70,-0.16117,0.10969
5101,71,-0.24064,0.19281
5101,76,-0.92778,0.4933
5101,77,-0.98626,0.44059
5101,88,-0.33789,0.24385
5101,89,0.46667,0.2349
5101,90,0.46111,0.35503
5101,91,-0.61036,-0.080069
5101,92,-0.55028,-0.12299
5101,93,0.23792,0.19892
5101,94,0.25258,0.3049
5111,44,-0.61044,-0.24389
5111,69,-0.24289,0.091458
5111,70,-0.161,0.10983
5111,71,-0.24094,0.19253
5111,76,-0.92778,0.49438
5111,77,-0.9868,0.44167
5111,88,-0.33975,0.24233
5111,89,0.53611,0.23181
5111,90,0.52592,0.35215
5111,91,-0.67853,-0.084271
5111,92,-0.61747,-0.13979
5111,93,0.30422,0.19108
5111,94,0.31619,0.29514
5121,44,-0.61014,-0.24219
5121,69,-0.24308,0.091493
5121,70,-0.16081,0.10993
5121,71,-0.24122,0.19226
5121,76,-0.92778,0.49542
5121,77,-0.98734,0.44274
5121,88,-0.341,0.24128
5121,89,0.60556,0.22875
5121,90,0.58544,0.34517
5121,91,-0.74249,-0.092465
5121,92,-0.68467,-0.1566
5121,93,0.37072,0.18344
5121,94,0.37947,0.28358
5131,44,-0.60981,-0.24049
5131,69,-0.24331,0.091493
5131,70,-0.16064,0.11007
5131,71,-0.24153,0.19198
5131,76,-0.92778,0.49649
5131,77,-0.98788,0.44382
5131,88,-0.34225,0.24024
5131,89,0.675,0.22569
5131,90,0.63964,0.33417
5131,91,-0.8001,-0.1066
5131,92,-0.74763,-0.17851
5131,93,0.439,0.17767
5131,94,0.44275,0.27198
5131,96,-0.96291,0.84986
5141,44,-0.6095,-0.23878
5141,69,-0.24353,0.091528
5141,70,-0.16044,0.11021
5141,71,-0.24181,0.1917
5141,76,-0.92778,0.49757
5141,77,-0.98842,0.4449
5141,88,-0.3435,0.23924
5141,89,0.72467,0.21517
5141,90,0.69383,0.32316
5141,91,-0.85772,-0.12076
5141,92,-0.80422,-0.20809
5141,93,0.50731,0.17188
5141,94,0.50603,0.26042
5141,96,-0.92206,0.72323
5141,97,-0.84867,0.96378
5151,44,-0.60917,-0.23708
5151,69,-0.24375,0.091562
5151,70,-0.16028,0.11035
5151,71,-0.24211,0.19142
5151,76,-0.92778,0.49865
5151,77,-0.98896,0.44597
5151,88,-0.34472,0.23819
5151,89,0.77433,0.20465
5151,90,0.74803,0.31215
5151,91,-0.90056,-0.14514
5151,92,-0.8608,-0.23764
5151,93,0.57042,0.16858
5151,94,0.56736,0.26215
5151,96,-0.88955,0.60267
5151,97,-0.80761,0.84451
5161,44,-0.60883,-0.23538
5161,69,-0.24397,0.091562
5161,70,-0.16011,0.11049
5161,71,-0.24239,0.19115
5161,76,-0.92778,0.49969
5161,77,-0.9895,0.44705
5161,88,-0.34597,0.23715
5161,89,0.824,0.19413
5161,90,0.80517,0.29955
5161,91,-0.93706,-0.17392
5161,92,-0.90269,-0.26705
5161,93,0.63136,0.16632
5161,94,0.62789,0.26958
5161,96,-0.85913,0.48365
5161,97,-0.76655,0.72524
5171,44,-0.60853,-0.23365
5171,69,-0.24417,0.091597
5171,70,-0.15992,0.11062
5171,71,-0.24269,0.19087
5171,76,-0.92778,0.50076
5171,77,-0.99005,0.44816
5171,88,-0.34722,0.23611
5171,89,0.87,0.18774
5171,90,0.86675,0.28455
5171,91,-0.97357,-0.20267
5171,92,-0.93828,-0.29632
5171,93,0.69231,0.1641
5171,94,0.68839,0.27705
5171,96,-0.85,0.38174
